frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.4630945324897766,0.6706690788269043,0.47836199402809143,0.660491943359375,0.4913595914840698,0.6628946661949158,0.5029428601264954,0.6698819994926453,0.5127456784248352,0.6766904592514038,0.4859412908554077,0.6967119574546814,0.5032116770744324,0.7141394019126892,0.5128358006477356,0.7194827795028687,0.5194967985153198,0.7224294543266296,0.48045334219932556,0.7128639221191406,0.5009642243385315,0.730230987071991,0.5122208595275879,0.7333271503448486,0.519962728023529,0.7332325577735901,0.47666287422180176,0.7223449945449829,0.49517515301704407,0.7385814785957336,0.5056438446044922,0.7407007217407227,0.512934684753418,0.7393413782119751,0.474307119846344,0.7260990142822266,0.4881153404712677,0.7385682463645935,0.49622905254364014,0.7394651770591736,0.5020757913589478,0.7372844815254211,0.5056986063718796,0.3908664137125015
2,0.4833250045776367,0.6860159635543823,0.49311432242393494,0.670697033405304,0.5013735294342041,0.6636947989463806,0.5066814422607422,0.6644721627235413,0.5091731548309326,0.6698727011680603,0.4896392226219177,0.6789621710777283,0.5031757354736328,0.6953256726264954,0.5131627321243286,0.7039168477058411,0.519641637802124,0.7088503837585449,0.4845176935195923,0.6979179978370667,0.4978967308998108,0.7170764803886414,0.5106846690177917,0.7245121002197266,0.5210918188095093,0.7252728343009949,0.4805182218551636,0.712601363658905,0.4931616187095642,0.7283890247344971,0.5059434175491333,0.7321690917015076,0.5150437355041504,0.7329695820808411,0.4767647087574005,0.7237643599510193,0.48791244626045227,0.7377209663391113,0.4976307153701782,0.7374492287635803,0.504371166229248,0.7335229516029358,0.4639325737953186,0.6725186109542847,0.4780389964580536,0.6596216559410095,0.4912888705730438,0.6599994897842407,0.5030036568641663,0.6676719784736633,0.5129926204681396,0.6749920845031738,0.48615992069244385,0.6953669190406799,0.5040420889854431,0.7128377556800842,0.5135100483894348,0.7177137732505798,0.5200514197349548,0.7205308079719543,0.4808512032032013,0.7124254107475281,0.5021220445632935,0.7277700304985046,0.5129375457763672,0.7310272455215454,0.5204151272773743,0.7311887145042419,0.47735846042633057,0.7230940461158752,0.4967372715473175,0.7367642521858215,0.5072776079177856,0.7392607927322388,0.5147935152053833,0.7384346127510071,0.47550565004348755,0.7280991673469543,0.490377277135849,0.7395337224006653,0.4988427460193634,0.7409285306930542,0.5052517652511597,0.7394960522651672,0.504454493522644,0.39023253321647644
3,0.5134742856025696,0.679280161857605,0.5104750990867615,0.6811628937721252,0.5049829483032227,0.6835165619850159,0.4984961748123169,0.6928815245628357,0.4933514893054962,0.7040526270866394,0.4869564175605774,0.6883724927902222,0.49336016178131104,0.705044150352478,0.5058411359786987,0.7127560377120972,0.5151631236076355,0.7157593369483948,0.4833986759185791,0.7006984949111938,0.4913615584373474,0.7157669067382812,0.5060374736785889,0.7252618074417114,0.518507182598114,0.7274690270423889,0.4829433858394623,0.7105394601821899,0.49007225036621094,0.7232763767242432,0.5039680004119873,0.7278933525085449,0.5150223970413208,0.7284213900566101,0.48372092843055725,0.7181463837623596,0.4878077507019043,0.7287768721580505,0.4979948103427887,0.7293946146965027,0.5065664649009705,0.7282077670097351,0.46486350893974304,0.6727777719497681,0.4784857928752899,0.659766435623169,0.4914112985134125,0.6603091955184937,0.5028297305107117,0.6679515838623047,0.5126185417175293,0.6754516363143921,0.48589712381362915,0.6956620812416077,0.5035755038261414,0.7131895422935486,0.5132839679718018,0.7178336977958679,0.5199974775314331,0.7205684781074524,0.4807133674621582,0.712689995765686,0.5021276473999023,0.7283883094787598,0.5132898092269897,0.731198787689209,0.5207424759864807,0.7309216260910034,0.477477490901947,0.7235631942749023,0.49712520837783813,0.737647533416748,0.5079729557037354,0.7395133972167969,0.5155000686645508,0.738266110420227,0.47601816058158875,0.7287186980247498,0.4910435974597931,0.7402631640434265,0.4996465742588043,0.7411612868309021,0.5060738921165466,0.7393156290054321,0.5035237371921539,0.3896895796060562
4,0.4966907799243927,0.7100041508674622,0.5001292824745178,0.6914453506469727,0.5031578540802002,0.6815288066864014,0.504932701587677,0.6799058318138123,0.5068199038505554,0.6832884550094604,0.49326053261756897,0.695296585559845,0.5013689994812012,0.702713131904602,0.5100023150444031,0.7074828743934631,0.5159430503845215,0.7112904787063599,0.49041175842285156,0.7086998820304871,0.4975924789905548,0.7184780836105347,0.508001983165741,0.7232530117034912,0.5162199139595032,0.7252240180969238,0.48906654119491577,0.7203147411346436,0.49493569135665894,0.7273415923118591,0.5042670369148254,0.7298266887664795,0.5111247301101685,0.7305278182029724,0.48888158798217773,0.7294175028800964,0.49083343148231506,0.7342472076416016,0.49507665634155273,0.7340071201324463,0.49822893738746643,0.7317026257514954,0.4648245573043823,0.6718865633010864,0.4786067605018616,0.6588785648345947,0.4914861023426056,0.6598864793777466,0.5028476715087891,0.6674480438232422,0.5127831697463989,0.6749426126480103,0.485355943441391,0.6955472230911255,0.5029104948043823,0.713377833366394,0.5127313733100891,0.7179994583129883,0.5195988416671753,0.7206883430480957,0.48015329241752625,0.7124311923980713,0.5013782382011414,0.728310763835907,0.5124474763870239,0.7313549518585205,0.520129382610321,0.7318671941757202,0.47707638144493103,0.7231294512748718,0.49645838141441345,0.737239420413971,0.5072506666183472,0.7395136952400208,0.5148760080337524,0.7391656637191772,0.4758704900741577,0.7280135750770569,0.49066439270973206,0.7396495938301086,0.4992164373397827,0.7406690716743469,0.5056486129760742,0.7396708726882935,0.502978041768074,0.3894066661596298
5,0.5121033191680908,0.6835326552391052,0.5135116577148438,0.6752952337265015,0.5110134482383728,0.6705514788627625,0.5056533217430115,0.6732625365257263,0.501949667930603,0.6800342202186584,0.4896187484264374,0.6832060813903809,0.4971608519554138,0.7015131711959839,0.5091851353645325,0.7101800441741943,0.5178681015968323,0.7132460474967957,0.48329973220825195,0.7008894085884094,0.4924299716949463,0.7175827622413635,0.5072261691093445,0.725975751876831,0.5193461775779724,0.7275709509849548,0.48073598742485046,0.7150053977966309,0.48848941922187805,0.7280415892601013,0.5029977560043335,0.7316244840621948,0.5139318704605103,0.7313272953033447,0.47998377680778503,0.7259203791618347,0.48494160175323486,0.7369357347488403,0.4952767789363861,0.7362122535705566,0.5037100315093994,0.7331417202949524,0.46489664912223816,0.6724337339401245,0.4785398840904236,0.6592262387275696,0.49143075942993164,0.65980064868927,0.5028390288352966,0.6672636270523071,0.5125460624694824,0.6746718883514404,0.4862006902694702,0.69633948802948,0.5032558441162109,0.7137736082077026,0.5127286911010742,0.7183625102043152,0.5193745493888855,0.7208859324455261,0.481015145778656,0.7131074666976929,0.5015347599983215,0.728509247303009,0.5123071074485779,0.7313124537467957,0.5199003219604492,0.7314442992210388,0.47774189710617065,0.7236528992652893,0.49644404649734497,0.7373889088630676,0.5070335865020752,0.7394732236862183,0.5146360397338867,0.7388032078742981,0.4761553108692169,0.7283952832221985,0.49043697118759155,0.7397076487541199,0.49884483218193054,0.7407159805297852,0.5052900314331055,0.7394748330116272,0.5026227682828903,0.38907672464847565
6,0.5014989972114563,0.7079976797103882,0.5007399320602417,0.691143274307251,0.4994235336780548,0.6814134120941162,0.4982225000858307,0.6816571354866028,0.49734947085380554,0.6888061165809631,0.4891633689403534,0.7004229426383972,0.4976823925971985,0.7080327868461609,0.5066626071929932,0.7109345197677612,0.512531042098999,0.7124229073524475,0.4875301122665405,0.7134235501289368,0.4988008439540863,0.7207679152488708,0.5103292465209961,0.7246074676513672,0.518939197063446,0.7261131405830383,0.48791661858558655,0.7234165668487549,0.49787846207618713,0.7294070720672607,0.5079880356788635,0.7293188571929932,0.5155847668647766,0.7284888029098511,0.4893870949745178,0.7311562895774841,0.4950029253959656,0.7365209460258484,0.5020208358764648,0.7342547178268433,0.507312536239624,0.7316527962684631,0.464810311794281,0.6719657778739929,0.47840842604637146,0.6593224406242371,0.4911118149757385,0.659905195236206,0.5025866627693176,0.6670839786529541,0.5122190117835999,0.6746434569358826,0.48575007915496826,0.6961638331413269,0.5030375123023987,0.7135709524154663,0.512830376625061,0.7181374430656433,0.5198845863342285,0.7206640243530273,0.4805273115634918,0.7126060724258423,0.5012326836585999,0.7282132506370544,0.5122553706169128,0.7313873171806335,0.5200619697570801,0.731797456741333,0.47727537155151367,0.7229353785514832,0.4959055781364441,0.7372496128082275,0.5066465735435486,0.7397019267082214,0.5144659280776978,0.7392007112503052,0.47577834129333496,0.7276003956794739,0.4897746443748474,0.7397633790969849,0.49822738766670227,0.7411164045333862,0.504794180393219,0.7398117780685425,0.5023679584264755,0.38884833455085754
7,0.5076674222946167,0.6866104006767273,0.5104326605796814,0.6728363633155823,0.5098922252655029,0.6654178500175476,0.5066473484039307,0.6660652160644531,0.5048167109489441,0.6721953749656677,0.49060067534446716,0.6832420229911804,0.4985511600971222,0.698119044303894,0.5094622373580933,0.7053008079528809,0.5175668597221375,0.7080227732658386,0.48455744981765747,0.7021428346633911,0.49330848455429077,0.7175776958465576,0.5073316693305969,0.7246555685997009,0.5193896889686584,0.7250387668609619,0.48176077008247375,0.7171372771263123,0.48952391743659973,0.7294257283210754,0.5033515691757202,0.7320349812507629,0.5138816833496094,0.7314157485961914,0.4804663062095642,0.728657603263855,0.4859021306037903,0.7399058938026428,0.49573084712028503,0.7381190657615662,0.5036534070968628,0.7335587739944458,0.46461859345436096,0.6723175644874573,0.47816503047943115,0.6597496271133423,0.49101120233535767,0.6600096225738525,0.5025879144668579,0.6670047044754028,0.5122933387756348,0.6744090914726257,0.4854685068130493,0.6959064602851868,0.5028674006462097,0.7134577631950378,0.5126484036445618,0.7181296348571777,0.5197458267211914,0.7209081649780273,0.4803753197193146,0.7125213742256165,0.5011901259422302,0.7279981970787048,0.5122672319412231,0.7310106754302979,0.5200694799423218,0.731218695640564,0.4773003160953522,0.7231187224388123,0.4961360991001129,0.7372671365737915,0.5069683194160461,0.7396714687347412,0.5148314833641052,0.7390159368515015,0.4759598672389984,0.7279543876647949,0.49023476243019104,0.7399153709411621,0.49884480237960815,0.7413986325263977,0.5055299401283264,0.7402468919754028,0.5021351873874664,0.38863615691661835
8,0.49875473976135254,0.7090038657188416,0.5003429055213928,0.6882337927818298,0.5010579824447632,0.6770675182342529,0.5023995041847229,0.6793555021286011,0.5039828419685364,0.6879563331604004,0.49003034830093384,0.6949093341827393,0.49810028076171875,0.703766405582428,0.5068258047103882,0.708550214767456,0.5128965973854065,0.7113924622535706,0.4871653914451599,0.7099888324737549,0.4976550042629242,0.7192649841308594,0.5092921853065491,0.7243413329124451,0.5180917978286743,0.7263074517250061,0.4864104092121124,0.7222251892089844,0.49558186531066895,0.7287129759788513,0.5061789751052856,0.7295517921447754,0.5140888094902039,0.7287678122520447,0.4870932102203369,0.7321157455444336,0.4922492504119873,0.7360603213310242,0.49956080317497253,0.7343297600746155,0.5051501393318176,0.7319828867912292,0.4645467698574066,0.6723141670227051,0.478024423122406,0.6597177386283875,0.4909057319164276,0.6600315570831299,0.5025377869606018,0.667151153087616,0.5122487545013428,0.674700915813446,0.4855785071849823,0.6960276365280151,0.5029430985450745,0.7134473323822021,0.5126438736915588,0.7182027101516724,0.5197423696517944,0.7210118174552917,0.480421781539917,0.7126725316047668,0.5011439323425293,0.7279924154281616,0.5121753811836243,0.731110155582428,0.5199384093284607,0.731426477432251,0.4772559404373169,0.7232728600502014,0.4960472285747528,0.7372123599052429,0.506798267364502,0.7395796775817871,0.5146084427833557,0.7389629483222961,0.475803941488266,0.7281249761581421,0.49006450176239014,0.7400726675987244,0.49861010909080505,0.7414511442184448,0.505237340927124,0.7401114106178284,0.5019880086183548,0.3884577006101608
9,0.5056272745132446,0.6881117820739746,0.509751558303833,0.6728692054748535,0.5096596479415894,0.6651787161827087,0.5067806243896484,0.6649744510650635,0.5053478479385376,0.671811580657959,0.4912676215171814,0.6799895167350769,0.49987882375717163,0.6940674185752869,0.5103747844696045,0.7020126581192017,0.5179410576820374,0.705710768699646,0.48500800132751465,0.6991922855377197,0.4938525855541229,0.7150540947914124,0.5075007081031799,0.7235918641090393,0.5192959308624268,0.7255723476409912,0.4815583825111389,0.7156283259391785,0.4894316792488098,0.7284150123596191,0.5028566122055054,0.7324843406677246,0.513302743434906,0.733154296875,0.47960197925567627,0.7287957668304443,0.48490482568740845,0.7407167553901672,0.49471285939216614,0.7395660877227783,0.502832293510437,0.7355737686157227,0.4646998941898346,0.6722550988197327,0.4781447649002075,0.6594541668891907,0.49100279808044434,0.6598207950592041,0.502548336982727,0.6673335433006287,0.512198805809021,0.6752232313156128,0.4854678213596344,0.6954541802406311,0.5027521848678589,0.7132864594459534,0.5123282670974731,0.7181025743484497,0.5193267464637756,0.7209619879722595,0.4802951216697693,0.7122219204902649,0.5010708570480347,0.727799117565155,0.5120768547058105,0.7309147119522095,0.5198635458946228,0.7312328219413757,0.4771440029144287,0.7230418920516968,0.49612799286842346,0.7371228337287903,0.506882905960083,0.7394886016845703,0.5147149562835693,0.7389171719551086,0.47575142979621887,0.7281143069267273,0.49018603563308716,0.7401059865951538,0.4987768530845642,0.7415883541107178,0.5054758787155151,0.740272045135498,0.5018982291221619,0.388385146856308
10,0.4953908622264862,0.709476888179779,0.4994818866252899,0.6875740885734558,0.5019920468330383,0.6743780374526978,0.50480717420578,0.6729425191879272,0.508040726184845,0.680070698261261,0.48990002274513245,0.6940929293632507,0.49869924783706665,0.7038851380348206,0.5079440474510193,0.7098276615142822,0.514739453792572,0.7131125926971436,0.4863588511943817,0.7095653414726257,0.49791419506073,0.7207920551300049,0.5097174644470215,0.7262688875198364,0.5193279981613159,0.7276014089584351,0.48505833745002747,0.7219301462173462,0.49616605043411255,0.7290418744087219,0.5069845914840698,0.7307881116867065,0.5154309868812561,0.729843258857727,0.4854431450366974,0.7315589785575867,0.49073487520217896,0.7366651296615601,0.4974132776260376,0.735599160194397,0.5032299160957336,0.7322841286659241,0.46470925211906433,0.6725525259971619,0.47810766100883484,0.6597545146942139,0.4909670948982239,0.6600285172462463,0.5025264024734497,0.6671513319015503,0.512227475643158,0.6746723055839539,0.4856067895889282,0.6967850923538208,0.5030577778816223,0.7138519287109375,0.5127428770065308,0.7184566259384155,0.5197036266326904,0.7211037874221802,0.4804898202419281,0.713443398475647,0.5013135075569153,0.7282181978225708,0.5122731924057007,0.7310985326766968,0.519938051700592,0.7312917709350586,0.4773692786693573,0.7239083051681519,0.4963776469230652,0.7373108863830566,0.5070899128913879,0.7394042015075684,0.5147780179977417,0.7386264801025391,0.47594818472862244,0.7286547422409058,0.4904664158821106,0.7400847673416138,0.4990048408508301,0.7412577867507935,0.5055539608001709,0.739863395690918,0.5018888860940933,0.3882293105125427
