frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,0.4999571442604065,0.6718884110450745,0.4972876310348511,0.6971405148506165,0.49272575974464417,0.7174178957939148,0.4891524314880371,0.7303336262702942,0.4864189028739929,0.7412290573120117,0.4832693934440613,0.7103935480117798,0.4944905936717987,0.7188071012496948,0.5048321485519409,0.723475456237793,0.512013852596283,0.7288700342178345,0.483447790145874,0.6962012648582458,0.49799609184265137,0.705181896686554,0.5096126198768616,0.7129629254341125,0.5188501477241516,0.7174232006072998,0.48529791831970215,0.6813288927078247,0.4993356466293335,0.6903318762779236,0.5107476711273193,0.6993880867958069,0.5195608735084534,0.7051007747650146,0.48896241188049316,0.6676938533782959,0.4900631010532379,0.6761176586151123,0.49086543917655945,0.6844411492347717,0.4921380877494812,0.6913323998451233,0.46564558148384094,0.6647934317588806,0.4781847894191742,0.6507854461669922,0.49064430594444275,0.6531062722206116,0.501105785369873,0.6642583608627319,0.5091836452484131,0.6739578247070312,0.4893961548805237,0.6761037111282349,0.50668865442276,0.6921392679214478,0.51600581407547,0.6981523633003235,0.5225618481636047,0.70237797498703,0.48429885506629944,0.6919021606445312,0.5029869079589844,0.7068604826927185,0.513938307762146,0.7132571339607239,0.5210716724395752,0.7174031138420105,0.47954902052879333,0.7034360766410828,0.49710413813591003,0.7190238237380981,0.5074824094772339,0.7241979837417603,0.5148363709449768,0.7267266511917114,0.4754638671875,0.7106271386146545,0.4893130958080292,0.7252787947654724,0.49756595492362976,0.7292138338088989,0.5042794942855835,0.7300825119018555,0.4997250437736511,0.3904942125082016
2,0.5147000551223755,0.6681169867515564,0.5081076622009277,0.7007572054862976,0.4979429543018341,0.7218072414398193,0.4887964725494385,0.7346466183662415,0.4813343584537506,0.7443807125091553,0.4843382239341736,0.7141871452331543,0.48145002126693726,0.7274056077003479,0.48250576853752136,0.7305370569229126,0.48399603366851807,0.7307424545288086,0.4836036264896393,0.6963329911231995,0.4926740527153015,0.7099634408950806,0.5046226978302002,0.7162269353866577,0.5160632729530334,0.7182616591453552,0.4864363372325897,0.6776553392410278,0.49826622009277344,0.6929648518562317,0.511471152305603,0.7010440826416016,0.5224553346633911,0.7053502798080444,0.4903906285762787,0.6601568460464478,0.497612327337265,0.6740346550941467,0.5073580145835876,0.6817060112953186,0.5163615345954895,0.687548816204071,0.46618691086769104,0.6657623648643494,0.47837549448013306,0.6519892811775208,0.4903651773929596,0.6533766984939575,0.5003651976585388,0.6640903353691101,0.50789874792099,0.673508882522583,0.4898555278778076,0.6759067177772522,0.5067977905273438,0.6913933157920837,0.5158270001411438,0.6972892880439758,0.5221733450889587,0.7014424204826355,0.4848521053791046,0.6926044225692749,0.5037375688552856,0.7070368528366089,0.5143435597419739,0.7134367823600769,0.5213732123374939,0.7171796560287476,0.48004350066185,0.7047325968742371,0.4978182911872864,0.719940185546875,0.5081417560577393,0.7245354056358337,0.5153769254684448,0.726290225982666,0.47583654522895813,0.7121877670288086,0.4895116090774536,0.7266502380371094,0.4976561963558197,0.7300286889076233,0.5040974617004395,0.7300470471382141,0.5003646612167358,0.39024390280246735
3,0.5117954611778259,0.6717638373374939,0.5071254968643188,0.7021240592002869,0.4987872838973999,0.7227006554603577,0.4920603334903717,0.7344130277633667,0.48565325140953064,0.7426188588142395,0.4852686822414398,0.7142794728279114,0.49357688426971436,0.7231863737106323,0.5037927031517029,0.723163366317749,0.5102070569992065,0.7251735329627991,0.4843677580356598,0.6986490488052368,0.49779602885246277,0.7088908553123474,0.510870099067688,0.7129164934158325,0.5216033458709717,0.7161655426025391,0.4867154061794281,0.6821008920669556,0.5003032684326172,0.6927250027656555,0.5134666562080383,0.6992596983909607,0.5232070684432983,0.7051782608032227,0.49098193645477295,0.6670432090759277,0.4906461238861084,0.6753577589988708,0.4928460121154785,0.6824291348457336,0.4953716993331909,0.6894363760948181,0.4661967158317566,0.6663437485694885,0.47789615392684937,0.6516576409339905,0.490109920501709,0.6526822447776794,0.500191330909729,0.6635435819625854,0.5075671672821045,0.6732463836669922,0.48978832364082336,0.6764029860496521,0.5066298842430115,0.6914064288139343,0.5155048966407776,0.6970483064651489,0.5216926336288452,0.7007645964622498,0.4849115312099457,0.6933658719062805,0.50395667552948,0.7073864936828613,0.5145275592803955,0.7134689688682556,0.5216349959373474,0.7170716524124146,0.48012542724609375,0.7053704261779785,0.4978170096874237,0.720328152179718,0.508088231086731,0.724728524684906,0.5152168869972229,0.7264809608459473,0.47584378719329834,0.7125451564788818,0.4891926646232605,0.7268126010894775,0.4972716271877289,0.7301308512687683,0.5034589767456055,0.7299297451972961,0.5007503181695938,0.3899855315685272
4,0.5159106254577637,0.6690062284469604,0.5078099370002747,0.7015443444252014,0.4970344007015228,0.7216159105300903,0.4878179430961609,0.7341597676277161,0.48024049401283264,0.7440208792686462,0.4834107458591461,0.7121900916099548,0.4840269386768341,0.724129855632782,0.4903104901313782,0.726503849029541,0.4951402544975281,0.7267345786094666,0.48327937722206116,0.6950932145118713,0.49284324049949646,0.7080350518226624,0.5053252577781677,0.7152348160743713,0.5174093246459961,0.7184094786643982,0.48625898361206055,0.6765834093093872,0.4973921477794647,0.6916045546531677,0.5108599662780762,0.6999738812446594,0.5222784280776978,0.7049157619476318,0.49019598960876465,0.6589270234107971,0.49561139941215515,0.6714139580726624,0.5052539110183716,0.6794580221176147,0.514549970626831,0.6862873435020447,0.46593037247657776,0.6662212610244751,0.47768905758857727,0.6514887809753418,0.48995962738990784,0.6524739265441895,0.5000883340835571,0.6633850932121277,0.5073570013046265,0.6734783053398132,0.4892289340496063,0.6761672496795654,0.5062524676322937,0.6912749409675598,0.515243411064148,0.6967429518699646,0.5215660333633423,0.7002635598182678,0.4842940866947174,0.6932322382926941,0.5036390423774719,0.7075362205505371,0.514359176158905,0.7134820222854614,0.5215444564819336,0.7170698046684265,0.4795702397823334,0.705181896686554,0.4975235164165497,0.7206270694732666,0.5079858303070068,0.724980890750885,0.5152905583381653,0.7267841100692749,0.47547590732574463,0.712311863899231,0.4891042709350586,0.726727306842804,0.4973229169845581,0.7300105094909668,0.5037278532981873,0.7299103736877441,0.5009707361459732,0.3898385763168335
5,0.5106595754623413,0.6755868792533875,0.5059641599655151,0.703636646270752,0.49786633253097534,0.723047137260437,0.49162566661834717,0.7334111928939819,0.486258864402771,0.742743194103241,0.48639047145843506,0.7117802500724792,0.49557870626449585,0.7200093269348145,0.5049692392349243,0.722474992275238,0.511113166809082,0.7255184054374695,0.4861697256565094,0.6967504620552063,0.49924924969673157,0.7062033414840698,0.5108934640884399,0.7135841846466064,0.5205183625221252,0.7184058427810669,0.4888690710067749,0.6806107759475708,0.5015813112258911,0.6897915601730347,0.5134468078613281,0.6988886594772339,0.522188663482666,0.7053570747375488,0.4932587742805481,0.6653867363929749,0.49352678656578064,0.6702693700790405,0.4953412413597107,0.6761741042137146,0.4971533417701721,0.6812188029289246,0.4657227694988251,0.6663010120391846,0.47748467326164246,0.6514012813568115,0.48977798223495483,0.6523757576942444,0.499780535697937,0.6633015275001526,0.5072383880615234,0.6728684902191162,0.48922058939933777,0.6757835745811462,0.5063356757164001,0.6912307739257812,0.5153830051422119,0.6969522833824158,0.5217090845108032,0.7004774212837219,0.4841751158237457,0.6929222941398621,0.5034139156341553,0.7072746753692627,0.5140873789787292,0.7132704257965088,0.5212100744247437,0.7167644500732422,0.47926047444343567,0.7051567435264587,0.4970231056213379,0.7205345630645752,0.5073943734169006,0.7249634861946106,0.5145119428634644,0.7266530990600586,0.47491711378097534,0.7126349806785583,0.48823800683021545,0.7271546721458435,0.49635758996009827,0.7303507328033447,0.5025148987770081,0.7298789024353027,0.5010821521282196,0.3897814452648163
6,0.5151833295822144,0.6683267951011658,0.5079213380813599,0.7011862397193909,0.49736273288726807,0.7217907905578613,0.4880540072917938,0.7341403365135193,0.4802902638912201,0.7435109615325928,0.4831013083457947,0.7127950191497803,0.48427537083625793,0.725500762462616,0.49179530143737793,0.7272845506668091,0.4975167214870453,0.7268073558807373,0.4823049306869507,0.6954445838928223,0.49313732981681824,0.7095543146133423,0.505867600440979,0.7157109379768372,0.5178449153900146,0.717551589012146,0.48494356870651245,0.6765756011009216,0.4970594644546509,0.6925819516181946,0.5104551315307617,0.7004064917564392,0.5216742157936096,0.7046805620193481,0.48875346779823303,0.6587081551551819,0.49512746930122375,0.6719545722007751,0.504906952381134,0.6794576644897461,0.5141029953956604,0.6854413151741028,0.4655936658382416,0.6665816307067871,0.47750142216682434,0.6513983011245728,0.48963046073913574,0.6521351933479309,0.4996482729911804,0.6629930138587952,0.507161021232605,0.6730154156684875,0.4889362156391144,0.6757566332817078,0.5062015056610107,0.6906316876411438,0.5152785181999207,0.6962407827377319,0.5216849446296692,0.6998564600944519,0.4839332699775696,0.6930349469184875,0.5034116506576538,0.7068387269973755,0.5141822099685669,0.7127597332000732,0.5214523077011108,0.7161675691604614,0.47923949360847473,0.7053748965263367,0.49732282757759094,0.7201196551322937,0.5077576637268066,0.7243840098381042,0.5149574279785156,0.7260084748268127,0.475161612033844,0.7129550576210022,0.48888787627220154,0.7271050214767456,0.49713215231895447,0.7300165891647339,0.503455638885498,0.7293832898139954,0.5011540651321411,0.38975122570991516
7,0.509662926197052,0.6737204194068909,0.5049914121627808,0.702241837978363,0.4970371127128601,0.7223648428916931,0.491182804107666,0.7330605387687683,0.4861004054546356,0.7425228953361511,0.48602747917175293,0.7127485275268555,0.4940283000469208,0.721050500869751,0.5018913149833679,0.7228959202766418,0.5064741969108582,0.7255448698997498,0.4856959283351898,0.6971856355667114,0.4989100396633148,0.7067623138427734,0.5106600522994995,0.7132057547569275,0.5203710198402405,0.7171869277954102,0.4884028732776642,0.6804051399230957,0.5015242695808411,0.6900887489318848,0.513192355632782,0.6984251737594604,0.5219236612319946,0.7042831778526306,0.49277594685554504,0.6646493077278137,0.49437591433525085,0.671033501625061,0.49768954515457153,0.6780223250389099,0.5007861256599426,0.6839626431465149,0.46561944484710693,0.6667224168777466,0.4774937629699707,0.6514171957969666,0.4896543323993683,0.652195394039154,0.4996778666973114,0.6630195379257202,0.5072391033172607,0.6728230714797974,0.48905664682388306,0.6751258969306946,0.5062302350997925,0.6904198527336121,0.5152575969696045,0.6962966918945312,0.5215588212013245,0.7000301480293274,0.48405444622039795,0.6925494074821472,0.5034185647964478,0.7066630721092224,0.5141494274139404,0.7128756642341614,0.5213818550109863,0.7164314389228821,0.479295939207077,0.7050523161888123,0.4972855746746063,0.7200025916099548,0.5077325701713562,0.7244797945022583,0.5149906277656555,0.7263191938400269,0.4751429557800293,0.7128053307533264,0.48886898159980774,0.7269605994224548,0.4971495568752289,0.7299761772155762,0.503549337387085,0.7295130491256714,0.5012164860963821,0.38972947001457214
8,0.5161156058311462,0.6681308746337891,0.5088880658149719,0.7015955448150635,0.49798375368118286,0.7220461368560791,0.4884180426597595,0.7344402074813843,0.48050493001937866,0.7440396547317505,0.483581006526947,0.7121917009353638,0.48033401370048523,0.7240439057350159,0.4817246198654175,0.7283956408500671,0.4831409454345703,0.7307030558586121,0.4829947054386139,0.694495439529419,0.49179553985595703,0.7083370685577393,0.5043294429779053,0.7157004475593567,0.5161668062210083,0.7190707921981812,0.4859864115715027,0.6761251091957092,0.4967799484729767,0.6917822360992432,0.5101583003997803,0.7002840042114258,0.5214882493019104,0.7053805589675903,0.4901812672615051,0.6589208245277405,0.495525598526001,0.671940267086029,0.5051050782203674,0.6794286370277405,0.5144057869911194,0.6854897141456604,0.4656907320022583,0.6662607789039612,0.47755464911460876,0.6516185998916626,0.48965099453926086,0.652668833732605,0.49958178400993347,0.6632026433944702,0.5074494481086731,0.6723436117172241,0.48923057317733765,0.6753459572792053,0.5062617659568787,0.6909314393997192,0.5152961611747742,0.6969009041786194,0.5215595364570618,0.7006602883338928,0.4841141998767853,0.6924727559089661,0.5031906962394714,0.7069000005722046,0.5138880610466003,0.7130540609359741,0.5211319923400879,0.7166839838027954,0.47923144698143005,0.7047244906425476,0.4969239830970764,0.7200919985771179,0.5072884559631348,0.7245216369628906,0.5144796371459961,0.7263754606246948,0.4749850332736969,0.7122526168823242,0.48853006958961487,0.7268670201301575,0.4967541992664337,0.7300246953964233,0.5030689835548401,0.7296872735023499,0.5012331455945969,0.3897184431552887
9,0.5140887498855591,0.6727824211120605,0.508679986000061,0.7051472067832947,0.4994765818119049,0.7249999046325684,0.4909772574901581,0.7351670265197754,0.4827684164047241,0.7444045543670654,0.48434123396873474,0.7136341333389282,0.48715740442276,0.7219164371490479,0.4943646192550659,0.7235352993011475,0.49961286783218384,0.7266001105308533,0.4840746819972992,0.6966498494148254,0.49490493535995483,0.7070304155349731,0.5078268051147461,0.7140283584594727,0.5195965766906738,0.7181980609893799,0.48709550499916077,0.6788919568061829,0.49958351254463196,0.6900160908699036,0.5119097232818604,0.6981648802757263,0.5220984816551208,0.7036137580871582,0.4917711615562439,0.662735641002655,0.4974740743637085,0.671284556388855,0.5058048367500305,0.6778234839439392,0.5134616494178772,0.6826611757278442,0.46562424302101135,0.6662333011627197,0.4776226282119751,0.6513594388961792,0.4898531436920166,0.6525784730911255,0.4998393654823303,0.663385808467865,0.5077325701713562,0.672387421131134,0.4891127943992615,0.6754561066627502,0.5061297416687012,0.6910287141799927,0.5151017308235168,0.6970065236091614,0.5213693976402283,0.7007356286048889,0.4839495122432709,0.6926811933517456,0.503079354763031,0.7068930864334106,0.5137472748756409,0.7130200266838074,0.5209991931915283,0.7166756391525269,0.4790721535682678,0.7050049901008606,0.49672916531562805,0.7202714085578918,0.5070316195487976,0.7247800827026367,0.5142549276351929,0.726717472076416,0.4748110771179199,0.7124711275100708,0.48815715312957764,0.7270998358726501,0.4962838888168335,0.7303730845451355,0.502467930316925,0.7300761938095093,0.5012351274490356,0.3897120952606201
10,0.5087601542472839,0.6773207783699036,0.50632643699646,0.7060147523880005,0.49854275584220886,0.7238461971282959,0.4917372763156891,0.7331110835075378,0.4859967529773712,0.7430534362792969,0.48683294653892517,0.7147496938705444,0.49168696999549866,0.7235981225967407,0.4955673813819885,0.726852297782898,0.4961465895175934,0.7291867733001709,0.48670119047164917,0.6999415159225464,0.4988154172897339,0.7086424231529236,0.5104142427444458,0.715244472026825,0.5198662281036377,0.7184618711471558,0.48979616165161133,0.6835720539093018,0.5030208826065063,0.6922900676727295,0.5140628814697266,0.7018590569496155,0.5228488445281982,0.7078227996826172,0.49423742294311523,0.667957067489624,0.49667930603027344,0.6718856692314148,0.4979135990142822,0.6764963269233704,0.49856284260749817,0.6789138913154602,0.46561399102211,0.6663432121276855,0.4774968922138214,0.6509966850280762,0.48966023325920105,0.6522236466407776,0.4996046721935272,0.6631572246551514,0.5076097846031189,0.672157347202301,0.4890007972717285,0.6755889654159546,0.5060279369354248,0.6909253001213074,0.5151227712631226,0.6968328952789307,0.521560549736023,0.7006299495697021,0.4839383363723755,0.6928114295005798,0.5031388401985168,0.7067024111747742,0.5138082504272461,0.7127323150634766,0.5211156606674194,0.7164111137390137,0.4791814386844635,0.7051729559898376,0.49687671661376953,0.7200663089752197,0.5071840882301331,0.7244433164596558,0.5144618153572083,0.7263770699501038,0.47498267889022827,0.7128102779388428,0.48844078183174133,0.7271232008934021,0.49652329087257385,0.7302003502845764,0.5027411580085754,0.7298644185066223,0.5012358576059341,0.38970936834812164
