11,21,0.4617621057459873
22,32,0.35696998587583983
66,76,0.28223463905155943
119,129,0.797269402525437
194,204,0.8047145606309203
243,253,0.5266775823651887
266,276,0.5847907713402712
281,291,0.5386568011075287
321,331,0.42130887060606415
353,363,0.5977340341836243
387,397,0.34814843822378533
403,413,0.6977620708540042
