0,11,0.9153255878793944
11,21,0.9181700407373656
24,37,0.45433069044470237
61,71,0.9243999179939266
72,84,0.49241372834638986
87,106,0.3950095225268401
141,151,0.6050329902380978
147,166,0.32653805728086865
219,255,0.5788500644847254
292,312,0.33215868946612565
339,349,0.6633388359493106
345,355,0.4599710115650632
366,405,0.49823186418707266
