2,12,0.18212517879066425
44,54,0.08727162896716278
62,72,0.02294498388256927
203,213,0.024082056801300267
217,227,0.0807126845342705
256,266,0.09862050195549021
303,313,0.04806345966357406
354,364,0.23990989281954878
385,395,0.42574560641213943
409,419,0.23585573384934966
428,438,0.5689046978847652
