45,55,0.5688025991316451
70,81,0.5806056707142025
87,118,0.4757804502812501
156,168,0.4504053455554963
217,286,0.5270051864314284
286,312,0.5278371708556364
334,354,0.43311081710610977
378,388,0.6368797577030483
