39,55,0.9615354231589504
57,70,0.7589196373558047
85,119,0.4568705482243038
137,147,0.611467647373444
156,168,0.4414751420662689
217,286,0.8673885917585133
286,312,0.5359087541268768
334,350,0.45705817506141644
378,388,0.862694278678741
