35,45,0.9036054314137267
40,56,0.7122567456977615
66,79,0.4659944459302067
82,120,0.3092768790779268
156,168,0.3342712566707305
217,286,0.37175021765937893
286,312,0.43928271886112985
332,356,0.4105818306666566
360,410,0.48314479748437533
